index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
11627,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe2O4-dataset2-0115470,O1,12,3.805,4.164355278015137
11628,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe2O4-dataset2-0115470,O1,13,3.805,4.1643548011779785
11629,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe2O4-dataset2-0115470,O1,14,3.805,4.1643452644348145
11630,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe2O4-dataset2-0115470,O1,15,3.805,4.1643452644348145
11631,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe1O3-dataset2-0115344,O5,18,1.0307,4.216407299041748
11632,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe1O3-dataset2-0115344,O5,19,1.0307,4.21640682220459
11633,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe1O3-dataset2-0115344,O9,26,1.2119,4.216572284698486
11634,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Fe1O3-dataset2-0115344,O9,27,1.2119,4.216573238372803
11635,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba5Co5O14-dataset2-0185107,O3,16,1.6998,4.320858478546143
11636,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba5Co5O14-dataset2-0185107,O3,17,1.6998,4.320858955383301
11637,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Co1O2-dataset2-0182355,O1,6,4.5449,4.54088830947876
11638,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Co1O2-dataset2-0182355,O1,7,4.5449,4.540796756744385
11639,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Co1O2-dataset2-0182355,O1,8,4.5449,4.540761470794678
11640,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Co1O2-dataset2-0182355,O1,9,4.5449,4.540796756744385
11641,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Co1O2-dataset2-0182355,O1,10,4.5449,4.54088830947876
11642,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Co1O2-dataset2-0182355,O1,11,4.5449,4.540761470794678
11643,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co2Mn3O8-dataset2-0170164,O3,18,2.1772,2.1191678047180176
11644,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co2Mn3O8-dataset2-0170164,O3,19,2.1772,2.119126319885254
11645,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co1Mn1O3-dataset2-0136261,O1,4,2.7537,2.017735004425049
11646,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co1Mn1O3-dataset2-0136261,O1,5,2.7537,2.017735004425049
11647,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co1Mn1O3-dataset2-0136261,O1,6,2.7537,2.017735004425049
11648,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co1Mn1O3-dataset2-0136261,O1,7,2.7537,2.0177340507507324
11649,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co1Mn1O3-dataset2-0136261,O1,8,2.7537,2.017735004425049
11650,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co1Mn1O3-dataset2-0136261,O1,9,2.7537,2.017735004425049
11651,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,La1Mn2O5-dataset2-0163417,O3,20,2.2759,3.2679195404052734
11652,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,La1Mn2O5-dataset2-0163417,O3,21,2.2759,3.267916679382324
11653,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,La1Mn2O5-dataset2-0163417,O3,22,2.2759,3.267899513244629
11654,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,La1Mn2O5-dataset2-0163417,O3,23,2.2759,3.2679009437561035
11655,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,La1Mn7O12-dataset2-0193122,O2,10,3.16,2.4628429412841797
11656,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,La1Mn7O12-dataset2-0193122,O2,11,3.16,2.4628429412841797
11657,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe1La3O6-dataset2-0174252,O2,12,4.98,5.65919828414917
11658,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe1La3O6-dataset2-0174252,O2,13,4.98,5.65919828414917
11659,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe1La3O6-dataset2-0174252,O2,14,4.98,5.65919828414917
11660,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe1La3O6-dataset2-0174252,O2,15,4.98,5.659199237823486
11661,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co2La2O5-dataset2-0156399,O3,32,5.2022,4.681276798248291
11662,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co2La2O5-dataset2-0156399,O3,33,5.2022,4.681276798248291
11663,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co2La2O5-dataset2-0156399,O3,34,5.2022,4.68129301071167
11664,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co2La2O5-dataset2-0156399,O3,35,5.2022,4.68129301071167
11665,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La3O8-dataset2-0136334,O3,14,4.1053,4.53751277923584
11666,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La3O8-dataset2-0136334,O3,15,4.1053,4.5375285148620605
11667,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La3O8-dataset2-0136334,O7,22,2.5753,4.548381328582764
11668,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,32,5.9831,5.055695056915283
11669,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,33,5.9831,5.055695056915283
11670,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,34,5.9831,5.055695056915283
11671,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,35,5.9831,5.055695056915283
11672,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,36,5.9831,5.055695056915283
11673,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,37,5.9831,5.055695056915283
11674,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,38,5.9831,5.055695056915283
11675,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Co3La4O9-dataset2-0120257,O2,39,5.9831,5.055695056915283
11676,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ce2La2O7-dataset2-0289949,O2,20,5.4163,6.4693427085876465
11677,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ce2La2O7-dataset2-0289949,O2,21,5.4163,6.4693427085876465
11678,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1La2O4-dataset2-icsd427481,O1,12,6.5252,6.383406639099121
11679,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1La2O4-dataset2-icsd427481,O1,13,6.5252,6.383406639099121
11680,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1La2O4-dataset2-icsd427481,O1,14,6.5252,6.383406639099121
11681,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1La2O4-dataset2-icsd427481,O1,15,6.5252,6.383406639099121
11682,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Ce2O4-dataset2-icsd427482,O4,24,6.5635,6.565667152404785
11683,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Ce2O4-dataset2-icsd427482,O4,25,6.5635,6.565667152404785
11684,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Ce2O4-dataset2-icsd427482,O4,26,6.5635,6.565667152404785
11685,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Ba1Ce2O4-dataset2-icsd427482,O4,27,6.5635,6.565667152404785
11686,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ni1O4-dataset2-0009499,O1,6,6.2466,5.9810471534729
11687,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ni1O4-dataset2-0009499,O1,7,6.2466,5.9810471534729
11688,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ni1O4-dataset2-0009499,O1,8,6.2466,5.9810471534729
11689,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ni1O4-dataset2-0009499,O1,9,6.2466,5.9810471534729
11690,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,6,4.2135,3.886629104614258
11691,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,7,4.2135,3.886629104614258
11692,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,8,4.2135,3.886629104614258
11693,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,9,4.2135,3.886629104614258
11694,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,10,4.2135,3.886629104614258
11695,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,11,4.2135,3.886629104614258
11696,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,12,4.2135,3.886629581451416
11697,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Mn1O4-dataset2-0009859,O1,13,4.2135,3.886629104614258
11698,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Ni1O4-dataset2-0009944,O1,6,3.6058,4.289431095123291
11699,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Ni1O4-dataset2-0009944,O1,7,3.6058,4.289431095123291
11700,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Ni1O4-dataset2-0009944,O1,8,3.6058,4.289431095123291
11701,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,In2Ni1O4-dataset2-0009944,O1,9,3.6058,4.289431095123291
11702,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,O3Sr1Ti1-dataset2-0010541,O1,2,5.396,5.926573753356934
11703,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,O3Sr1Ti1-dataset2-0010541,O1,3,5.396,5.926574230194092
11704,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,O3Sr1Ti1-dataset2-0010541,O1,4,5.396,5.926573753356934
11705,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Ni1O4-dataset2-0011562,O2,10,3.6121,3.047645092010498
11706,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Ni1O4-dataset2-0011562,O2,11,3.6121,3.0476441383361816
11707,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Ni1O4-dataset2-0011562,O2,12,3.6121,3.0476460456848145
11708,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Ni1O4-dataset2-0011562,O2,13,3.6121,3.047646999359131
11709,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Mn2Ni1O4-dataset2-0011752,O1,6,3.0575,2.405060291290283
11710,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Mn2Ni1O4-dataset2-0011752,O1,7,3.0575,2.4049935340881348
11711,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Mn2Ni1O4-dataset2-0011752,O1,8,3.0575,2.4050612449645996
11712,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Mn2Ni1O4-dataset2-0011752,O1,9,3.0575,2.4049935340881348
11713,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Mg1O4-dataset2-0011911,O2,10,3.772,4.073317050933838
11714,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Mg1O4-dataset2-0011911,O2,11,3.772,4.073317050933838
11715,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Mg1O4-dataset2-0011911,O2,12,3.772,4.073317050933838
11716,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Fe2Mg1O4-dataset2-0011911,O2,13,3.772,4.073317050933838
11717,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O9,68,6.1267,6.394889831542969
11718,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O9,69,6.1267,6.394889831542969
11719,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O9,70,6.1267,6.394889831542969
11720,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O9,71,6.1267,6.394889831542969
11721,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O5,52,6.4336,6.3948893547058105
11722,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O5,53,6.4336,6.3948893547058105
11723,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O5,54,6.4336,6.3948893547058105
11724,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O5,55,6.4336,6.3948893547058105
11725,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O1,36,6.4142,6.397204399108887
11726,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O1,37,6.4142,6.397204399108887
11727,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O1,38,6.4142,6.397204399108887
11728,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca1O4-dataset2-0107269,O1,39,6.4142,6.397204399108887
11729,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca2O5-dataset2-0107847,O3,14,6.6988,6.906227111816406
11730,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca2O5-dataset2-0107847,O3,15,6.6988,6.906227111816406
11731,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca2O5-dataset2-0107847,O3,16,6.6988,6.906227111816406
11732,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ca2O5-dataset2-0107847,O3,17,6.6988,6.906227111816406
11733,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al6Ca5O14-dataset2-0107855,O5,36,6.5428,6.485270023345947
11734,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al6Ca5O14-dataset2-0107855,O5,37,6.5428,6.485270023345947
11735,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al6Ca5O14-dataset2-0107855,O9,48,6.3765,6.4851837158203125
11736,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al6Ca5O14-dataset2-0107855,O9,49,6.3765,6.4851837158203125
11737,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ba1O4-dataset2-0108143,O2,30,6.1484,6.411061763763428
11738,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ba1O4-dataset2-0108143,O2,31,6.1484,6.411061763763428
11739,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ba1O4-dataset2-0108143,O2,32,6.1484,6.411061763763428
11740,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ba1O4-dataset2-0108143,O2,33,6.1484,6.411061763763428
11741,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ba1O4-dataset2-0108143,O2,34,6.1484,6.411061763763428
11742,.\S8_compare_data\cgcnn\split_by_vacancies\3\trainloss0.564451673837392_testmaeloss0.6180682375624373_modeldict.pth,Al2Ba1O4-dataset2-0108143,O2,35,6.1484,6.411061763763428
