index,model,crystal_name,Oxy_site_label,Oxy_site_index,Oxy_vacancy_formation_energy,Oxy_vacancy_formation_energy_pre
14414,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,67,3.319413420000055,3.967296600341797
14415,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,68,3.319413420000055,3.967297077178955
14416,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,69,3.319413420000055,3.9672961235046387
14417,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,71,3.319413420000055,3.967297077178955
14418,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,72,3.319413420000055,3.967296600341797
14419,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,73,3.319413420000055,3.967296600341797
14420,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,74,3.319413420000055,3.967296600341797
14421,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,75,3.319413420000055,3.967296600341797
14422,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,76,3.319413420000055,3.967297077178955
14423,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,77,3.319413420000055,3.967296600341797
14424,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,79,3.319413420000055,3.967296600341797
14425,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,80,3.319413420000055,3.967297077178955
14426,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,81,3.319413420000055,3.967297077178955
14427,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,82,3.319413420000055,3.967297077178955
14428,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,83,3.319413420000055,3.967296600341797
14429,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,85,3.319413420000055,3.967296600341797
14430,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,86,3.319413420000055,3.967296600341797
14431,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y2Pt2O7,O1,87,3.319413420000055,3.967297077178955
14432,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O2,18,7.57363232000001,5.323220252990723
14433,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O2,19,7.57363232000001,5.323220252990723
14434,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O2,32,7.57363232000001,5.323220729827881
14435,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O2,33,7.57363232000001,5.323220729827881
14436,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O3,20,4.651606350000188,4.8123369216918945
14437,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O3,21,4.651606350000188,4.812336444854736
14438,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O3,34,4.651606350000188,4.812336444854736
14439,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O3,35,4.651606350000188,4.812336444854736
14440,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,22,4.346876260000167,5.137773036956787
14441,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,23,4.346876260000167,5.137773513793945
14442,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,24,4.346876260000167,5.137773036956787
14443,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,25,4.346876260000167,5.137773036956787
14444,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,26,4.346876260000167,5.137773036956787
14445,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,27,4.346876260000167,5.137773513793945
14446,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,28,4.346876260000167,5.137773513793945
14447,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,29,4.346876260000167,5.137773513793945
14448,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,36,4.346876260000167,5.137773036956787
14449,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,37,4.346876260000167,5.137773036956787
14450,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,38,4.346876260000167,5.137773036956787
14451,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,39,4.346876260000167,5.137773513793945
14452,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,40,4.346876260000167,5.137773036956787
14453,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,41,4.346876260000167,5.137773036956787
14454,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,42,4.346876260000167,5.137773036956787
14455,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Y3SbO7,O4,43,4.346876260000167,5.137773513793945
14456,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,8,6.165891290000113,4.7930474281311035
14457,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,9,6.165891290000113,4.7930474281311035
14458,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,10,6.165891290000113,4.7930474281311035
14459,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,11,6.165891290000113,4.793047904968262
14460,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,12,6.165891290000113,4.7930474281311035
14461,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,13,6.165891290000113,4.793047904968262
14462,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,14,6.165891290000113,4.7930474281311035
14463,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,15,6.165891290000113,4.7930474281311035
14464,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,16,6.165891290000113,4.7930474281311035
14465,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,17,6.165891290000113,4.7930474281311035
14466,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,18,6.165891290000113,4.7930474281311035
14467,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,19,6.165891290000113,4.7930474281311035
14468,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,20,6.165891290000113,4.7930474281311035
14469,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,21,6.165891290000113,4.793047904968262
14470,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,22,6.165891290000113,4.7930474281311035
14471,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,YVO4,O1,23,6.165891290000113,4.7930474281311035
14472,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,ZnO,O1,2,4.965302150000193,2.2348265647888184
14473,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,ZnO,O1,3,4.965302150000193,2.2348268032073975
14474,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,O1Sr1-dataset2-0010079,O1,1,6.5707,4.795007705688477
14475,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O2,8,2.145,4.514347553253174
14476,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O2,9,2.145,4.5141377449035645
14477,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O2,10,2.145,4.514347553253174
14478,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O2,11,2.145,4.5141377449035645
14479,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O1,4,2.7443,4.446008205413818
14480,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O1,5,2.7443,4.445707321166992
14481,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O1,6,2.7443,4.446008205413818
14482,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Mn1O2-dataset2-0125667,O1,7,2.7443,4.445707321166992
14483,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,16,6.5007,5.447706699371338
14484,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,17,6.5007,5.4477105140686035
14485,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,18,6.5007,5.447674751281738
14486,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,19,6.5007,5.4477105140686035
14487,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,20,6.5007,5.4477105140686035
14488,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,21,6.5007,5.447706699371338
14489,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,22,6.5007,5.447710990905762
14490,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,23,6.5007,5.447674751281738
14491,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,24,6.5007,5.447674751281738
14492,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,25,6.5007,5.447702884674072
14493,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,26,6.5007,5.447706699371338
14494,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,27,6.5007,5.4477105140686035
14495,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,28,6.5007,5.447706699371338
14496,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,29,6.5007,5.4477105140686035
14497,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,30,6.5007,5.447674751281738
14498,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,31,6.5007,5.4477105140686035
14499,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,32,6.5007,5.4477105140686035
14500,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,33,6.5007,5.447706699371338
14501,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,34,6.5007,5.447710990905762
14502,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,35,6.5007,5.447674751281738
14503,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,36,6.5007,5.447674751281738
14504,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,37,6.5007,5.447702884674072
14505,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,38,6.5007,5.447706699371338
14506,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,La2O3-dataset2-0111542,O1,39,6.5007,5.4477105140686035
14507,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Ca2Co1O3-dataset2-0117717,O2,4,4.9227,3.2528162002563477
14508,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Ca2Co1O3-dataset2-0117717,O2,5,4.9227,3.2528603076934814
14509,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Ca2Co1O3-dataset2-0117717,O1,3,4.0287,4.037120342254639
14510,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Co1O3Sr1-dataset2-0136293,O4,11,3.1962,4.751141548156738
14511,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Co1O3Sr1-dataset2-0136293,O10,17,0.2988,5.3082404136657715
14512,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Co1O3Sr1-dataset2-0136293,O6,13,2.38,4.905151844024658
14513,.\S8_compare_data\ovgnn_only_structure\split_by_compounds\4\trainloss1.0529743933269613_testmaeloss1.0111391644504115_modeldict.pth,Co1O3Sr1-dataset2-0136293,O3,10,2.7913,4.782442569732666
